chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
251,GPT4,Zeroshot,6,0.0,0.09110698103904724,0.9088930189609528
252,GPT4,Zeroshot,5,0.0,0.09139057993888855,0.9086094200611115
253,GPT4,Zeroshot,7,0.13496739566326144,0.7,0.16503260433673858
254,GPT4,Zeroshot,5,0.09394053518772127,0.29394053518772123,0.6121189296245575
255,GPT4,Zeroshot,7,0.03967038691043856,0.23967038691043852,0.7206592261791229
256,GPT4,Zeroshot,6,0.0747744679450989,0.27477446794509885,0.6504510641098022
257,GPT4,Zeroshot,6,0.0,0.023897230625152588,0.9761027693748474
258,GPT4,Zeroshot,6,0.00930803418159487,0.20930803418159483,0.7813839316368103
259,GPT4,Zeroshot,6,0.00259540379047396,0.20259540379047392,0.7948091924190521
260,GPT4,Zeroshot,6,0.0,0.0725526213645935,0.9274473786354065
261,GPT4,Zeroshot,6,0.0,0.16447347402572632,0.8355265259742737
262,GPT4,Zeroshot,6,0.0,0.1177361011505127,0.8822638988494873
263,GPT4,Zeroshot,6,0.0,0.08466291427612305,0.915337085723877
264,GPT4,Zeroshot,6,0.08052278459072115,0.2805227845907211,0.6389544308185577
265,GPT4,Zeroshot,6,0.02815348803997042,0.22815348803997038,0.7436930239200592
266,GPT4,Zeroshot,6,0.10255941152572634,0.4025594115257263,0.4948811769485474
267,GPT4,Zeroshot,6,0.0,0.15969061851501465,0.8403093814849854
268,GPT4,Zeroshot,6,0.024432176351547263,0.22443217635154722,0.7511356472969055
269,GPT4,Zeroshot,6,0.0,0.168350487947464,0.831649512052536
270,GPT4,Zeroshot,6,0.09361378252506258,0.29361378252506254,0.6127724349498749
271,GPT4,Zeroshot,7,0.04805547893047335,0.2480554789304733,0.7038890421390533
272,GPT4,Zeroshot,6,0.0,0.18464049696922302,0.815359503030777
273,GPT4,Zeroshot,7,0.04570960402488711,0.24570960402488706,0.7085807919502258
274,GPT4,Zeroshot,6,0.014491015672683738,0.2144910156726837,0.7710179686546326
275,GPT4,Zeroshot,6,0.1063831835985184,0.4063831835985183,0.4872336328029633
276,GPT4,Zeroshot,5,0.07010255157947543,0.2701025515794754,0.6597948968410492
277,GPT4,Zeroshot,5,0.0,0.10898458957672119,0.8910154104232788
278,GPT4,Zeroshot,7,0.0,0.15589144825935364,0.8441085517406464
279,GPT4,Zeroshot,6,0.08545599281787875,0.2854559928178787,0.6290880143642426
280,GPT4,Zeroshot,6,0.01770109832286837,0.21770109832286832,0.7645978033542633
281,GPT4,Zeroshot,6,0.0,0.12190228700637817,0.8780977129936218
282,GPT4,Zeroshot,6,0.0,0.0579717755317688,0.9420282244682312
283,GPT4,Zeroshot,6,0.03049334287643435,0.2304933428764343,0.7390133142471313
284,GPT4,Zeroshot,6,0.03507895171642306,0.235078951716423,0.7298420965671539
285,GPT4,Zeroshot,7,0.0,0.1315861940383911,0.8684138059616089
286,GPT4,Zeroshot,6,0.0,0.08537217974662781,0.9146278202533722
287,GPT4,Zeroshot,6,0.0,0.07463148236274719,0.9253685176372528
288,GPT4,Zeroshot,6,0.0,0.1708252727985382,0.8291747272014618
289,GPT4,Zeroshot,6,0.11087874472141268,0.4108787447214126,0.4782425105571747
290,GPT4,Zeroshot,7,0.0,0.1353074312210083,0.8646925687789917
291,GPT4,Zeroshot,7,0.0,0.13447564840316772,0.8655243515968323
292,GPT4,Zeroshot,6,0.14494983255863192,0.7,0.1550501674413681
293,GPT4,Zeroshot,7,0.0,0.1652941107749939,0.8347058892250061
294,GPT4,Zeroshot,6,0.04893421530723574,0.2489342153072357,0.7021315693855286
295,GPT4,Zeroshot,6,0.10735214650630953,0.40735214650630946,0.485295706987381
296,GPT4,Zeroshot,6,0.14657347798347475,0.7,0.15342652201652526
297,GPT4,Zeroshot,6,0.0,0.14668256044387817,0.8533174395561218
298,GPT4,Zeroshot,6,0.0,0.17438143491744995,0.82561856508255
299,GPT4,Zeroshot,6,0.12376891970634463,0.42376891970634456,0.4524621605873108
300,GPT4,Zeroshot,6,0.05677642822265627,0.25677642822265623,0.6864471435546875
301,GPT4,Zeroshot,7,0.0,0.06955984234809875,0.9304401576519012
302,GPT4,Zeroshot,6,0.0542441248893738,0.25424412488937376,0.6915117502212524
303,GPT4,Zeroshot,6,0.05680669248104098,0.25680669248104093,0.6863866150379181
304,GPT4,Zeroshot,7,0.0,0.12307298183441162,0.8769270181655884
305,GPT4,Zeroshot,5,0.09050861895084383,0.2905086189508438,0.6189827620983124
306,GPT4,Zeroshot,5,0.048728400468826316,0.24872840046882627,0.7025431990623474
307,GPT4,Zeroshot,7,0.08658012151718142,0.2865801215171814,0.6268397569656372
308,GPT4,Zeroshot,7,0.0711428612470627,0.27114286124706266,0.6577142775058746
309,GPT4,Zeroshot,6,0.0,0.06745702028274536,0.9325429797172546
310,GPT4,Zeroshot,6,0.010525101423263572,0.21052510142326353,0.7789497971534729
311,GPT4,Zeroshot,6,0.006321871280670188,0.20632187128067014,0.7873562574386597
312,GPT4,Zeroshot,6,0.0,0.12509408593177795,0.874905914068222
313,GPT4,Zeroshot,6,0.0,0.06072378158569336,0.9392762184143066
314,GPT4,Zeroshot,6,0.0,0.13727784156799316,0.8627221584320068
315,GPT4,Zeroshot,6,0.10126342773437502,0.40126342773437496,0.49747314453125
316,GPT4,Zeroshot,6,0.04310668408870699,0.24310668408870695,0.7137866318225861
317,GPT4,Zeroshot,7,0.03484083116054537,0.23484083116054533,0.7303183376789093
318,GPT4,Zeroshot,7,0.0,0.13901937007904053,0.8609806299209595
319,GPT4,Zeroshot,6,0.0,0.15505212545394897,0.844947874546051
320,GPT4,Zeroshot,6,0.0,0.08904939889907837,0.9109506011009216
321,GPT4,Zeroshot,6,0.0,0.10606515407562256,0.8939348459243774
322,GPT4,Zeroshot,6,0.0,0.15726494789123535,0.8427350521087646
323,GPT4,Zeroshot,6,0.13501725494861605,0.7,0.16498274505138397
324,GPT4,Zeroshot,6,0.01903399229049685,0.2190339922904968,0.7619320154190063
325,GPT4,Zeroshot,6,0.0,0.1125691831111908,0.8874308168888092
326,GPT4,Zeroshot,5,0.0,0.12354817986488342,0.8764518201351166
327,GPT4,Zeroshot,6,0.0749316453933716,0.27493164539337156,0.6501367092132568
328,GPT4,Zeroshot,6,0.11188904345035555,0.4118890434503555,0.47622191309928896
329,GPT4,Zeroshot,5,0.11671500802040102,0.41671500802040096,0.466569983959198
330,GPT4,Zeroshot,6,0.0,0.1957220733165741,0.8042779266834259
331,GPT4,Zeroshot,5,0.0801896393299103,0.28018963932991026,0.6396207213401794
332,GPT4,Zeroshot,6,0.0,0.10018989443778992,0.8998101055622101
333,GPT4,Zeroshot,6,0.06060423851013186,0.2606042385101318,0.6787915229797363
334,GPT4,Zeroshot,7,0.0,0.014302998781204224,0.9856970012187958
335,GPT4,Zeroshot,6,0.0,0.13443216681480408,0.8655678331851959
336,GPT4,Zeroshot,6,0.007043847441673301,0.20704384744167326,0.7859123051166534
337,GPT4,Zeroshot,6,0.0,0.14331185817718506,0.8566881418228149
338,GPT4,Zeroshot,6,0.11557877957820895,0.4155787795782089,0.4688424408435822
339,GPT4,Zeroshot,6,0.05278643369674685,0.2527864336967468,0.6944271326065063
340,GPT4,Zeroshot,6,0.05576669573783877,0.2557666957378387,0.6884666085243225
341,GPT4,Zeroshot,6,0.03969121873378756,0.23969121873378751,0.7206175625324249
342,GPT4,Zeroshot,6,0.14255123734474184,0.7,0.15744876265525817
343,GPT4,Zeroshot,6,0.0,0.04165482521057129,0.9583451747894287
344,GPT4,Zeroshot,6,0.0,0.12006232142448425,0.8799376785755157
345,GPT4,Zeroshot,6,0.008638778328895591,0.20863877832889555,0.7827224433422089
346,GPT4,Zeroshot,7,0.0,0.15865150094032288,0.8413484990596771
347,GPT4,Zeroshot,7,0.0,0.175330251455307,0.824669748544693
348,GPT4,Zeroshot,6,0.0,0.18460628390312195,0.815393716096878
349,GPT4,Zeroshot,7,0.11674625575542452,0.41674625575542446,0.466507488489151
350,GPT4,Zeroshot,6,0.0,0.1885269284248352,0.8114730715751648
351,GPT4,Zeroshot,5,0.13380021750926974,0.7,0.16619978249073028
352,GPT4,Zeroshot,6,0.01711089313030245,0.2171108931303024,0.7657782137393951
353,GPT4,Zeroshot,6,0.06670832037925722,0.2667083203792572,0.6665833592414856
354,GPT4,Zeroshot,6,0.0,0.08644288778305054,0.9135571122169495
355,GPT4,Zeroshot,6,0.0,0.046126216650009155,0.9538737833499908
356,GPT4,Zeroshot,6,0.06675759851932528,0.26675759851932523,0.6664848029613495
357,GPT4,Zeroshot,6,0.105205574631691,0.40520557463169093,0.48958885073661806
358,GPT4,Zeroshot,6,0.08253630399703982,0.2825363039970398,0.6349273920059204
359,GPT4,Zeroshot,6,0.07055791616439822,0.27055791616439817,0.6588841676712036
360,GPT4,Zeroshot,6,0.0,0.11841750144958496,0.881582498550415
361,GPT4,Zeroshot,6,0.0,0.0062951743602752686,0.9937048256397247
362,GPT4,Zeroshot,6,0.0,0.09580305218696594,0.9041969478130341
363,GPT4,Zeroshot,6,0.0,0.09818956255912781,0.9018104374408722
364,GPT4,Zeroshot,6,0.0,0.027791827917099,0.972208172082901
365,GPT4,Zeroshot,6,0.046547824144363426,0.24654782414436338,0.7069043517112732
366,GPT4,Zeroshot,6,0.0,0.0233364999294281,0.9766635000705719
367,GPT4,Zeroshot,6,0.0,0.1444670855998993,0.8555329144001007
368,GPT4,Zeroshot,6,0.00036544501781465843,0.20036544501781461,0.7992691099643707
369,GPT4,Zeroshot,6,0.08068102002143862,0.2806810200214386,0.6386379599571228
370,GPT4,Zeroshot,6,0.08110792338848116,0.2811079233884811,0.6377841532230377
371,GPT4,Zeroshot,6,0.0315857917070389,0.23158579170703886,0.7368284165859222
372,GPT4,Zeroshot,6,0.0,0.13589361310005188,0.8641063868999481
373,GPT4,Zeroshot,7,0.11627879142761233,0.41627879142761226,0.4674424171447754
374,GPT4,Zeroshot,6,0.042921030521392844,0.2429210305213928,0.7141579389572144
375,GPT4,Zeroshot,6,0.14399209022521975,0.7,0.15600790977478027
376,GPT4,Zeroshot,6,0.04206625521183016,0.24206625521183012,0.7158674895763397
377,GPT4,Zeroshot,6,0.0,0.10244709253311157,0.8975529074668884
378,GPT4,Zeroshot,6,0.14369947612285616,0.7,0.15630052387714385
379,GPT4,Zeroshot,5,0.022922807931900047,0.2229228079319,0.7541543841362
380,GPT4,Zeroshot,6,0.0,0.05519765615463257,0.9448023438453674
381,GPT4,Zeroshot,7,0.053820648789405845,0.2538206487894058,0.6923587024211884
382,GPT4,Zeroshot,6,0.019123131036758445,0.2191231310367584,0.7617537379264832
383,GPT4,Zeroshot,7,0.0,0.10530099272727966,0.8946990072727203
384,GPT4,Zeroshot,6,0.0,0.09905830025672913,0.9009416997432709
385,GPT4,Zeroshot,6,0.033431032299995445,0.2334310322999954,0.7331379354000092
386,GPT4,Zeroshot,6,0.06602200269699099,0.26602200269699094,0.6679559946060181
387,GPT4,Zeroshot,6,0.10909769833087923,0.40909769833087917,0.4818046033382416
388,GPT4,Zeroshot,6,0.0,0.1398186981678009,0.8601813018321991
389,GPT4,Zeroshot,6,0.06334463655948641,0.26334463655948637,0.6733107268810272
390,GPT4,Zeroshot,6,0.009427839517593406,0.20942783951759336,0.7811443209648132
391,GPT4,Zeroshot,6,0.05165528655052187,0.25165528655052183,0.6966894268989563
392,GPT4,Zeroshot,7,0.03443987071514132,0.23443987071514127,0.7311202585697174
393,GPT4,Zeroshot,6,0.0,0.19605949521064758,0.8039405047893524
394,GPT4,Zeroshot,6,0.0,0.07879078388214111,0.9212092161178589
395,GPT4,Zeroshot,7,0.0,0.06685978174209595,0.933140218257904
396,GPT4,Zeroshot,6,0.02612077593803408,0.22612077593803404,0.7477584481239319
397,GPT4,Zeroshot,6,0.01891390383243563,0.21891390383243559,0.7621721923351288
398,GPT4,Zeroshot,6,0.04358557760715487,0.24358557760715482,0.7128288447856903
399,GPT4,Zeroshot,6,0.0,0.17064818739891052,0.8293518126010895
400,GPT4,Zeroshot,6,0.07238593101501467,0.2723859310150146,0.6552281379699707
401,GPT4,Zeroshot,6,0.050205239653587364,0.2502052396535873,0.6995895206928253
402,GPT4,Zeroshot,6,0.12489622235298159,0.4248962223529815,0.4502075552940369
403,GPT4,Zeroshot,6,0.00794043540954592,0.20794043540954588,0.7841191291809082
404,GPT4,Zeroshot,6,0.014320456981658958,0.2143204569816589,0.7713590860366821
405,GPT4,Zeroshot,7,0.04821185171604159,0.24821185171604154,0.7035762965679169
406,GPT4,Zeroshot,6,0.0,0.08233851194381714,0.9176614880561829
407,GPT4,Zeroshot,6,0.0,0.12466362118721008,0.8753363788127899
408,GPT4,Zeroshot,6,0.0,0.09494718909263611,0.9050528109073639
409,GPT4,Zeroshot,6,0.0703828424215317,0.27038284242153166,0.6592343151569366
410,GPT4,Zeroshot,6,0.05728634595870974,0.2572863459587097,0.6854273080825806
411,GPT4,Zeroshot,6,0.0,0.05085408687591553,0.9491459131240845
412,GPT4,Zeroshot,6,0.0,0.19009196758270264,0.8099080324172974
413,GPT4,Zeroshot,6,0.05669856965541842,0.2566985696554184,0.6866028606891632
414,GPT4,Zeroshot,7,0.0,0.13187828660011292,0.8681217133998871
415,GPT4,Zeroshot,7,0.0,0.042357414960861206,0.9576425850391388
416,GPT4,Zeroshot,6,0.0,0.08355867862701416,0.9164413213729858
417,GPT4,Zeroshot,6,0.14386411905288699,0.7,0.15613588094711303
418,GPT4,Zeroshot,6,0.05182846784591677,0.2518284678459167,0.6963430643081665
419,GPT4,Zeroshot,6,0.0,0.1754072606563568,0.8245927393436432
420,GPT4,Zeroshot,7,0.02392145395278933,0.22392145395278928,0.7521570920944214
421,GPT4,Zeroshot,6,0.0,0.05106058716773987,0.9489394128322601
422,GPT4,Zeroshot,6,0.005562344193458579,0.20556234419345853,0.7888753116130829
423,GPT4,Zeroshot,5,0.07417441308498385,0.2741744130849838,0.6516511738300323
424,GPT4,Zeroshot,6,0.0,0.04272302985191345,0.9572769701480865
425,GPT4,Zeroshot,6,0.0,0.114702969789505,0.885297030210495
426,GPT4,Zeroshot,6,0.03519185781478884,0.2351918578147888,0.7296162843704224
427,GPT4,Zeroshot,7,0.0,0.1428699791431427,0.8571300208568573
428,GPT4,Zeroshot,6,0.028164961934089683,0.22816496193408964,0.7436700761318207
429,GPT4,Zeroshot,6,0.11268224716186526,0.4126822471618652,0.47463550567626955
430,GPT4,Zeroshot,6,0.0,0.10771453380584717,0.8922854661941528
431,GPT4,Zeroshot,6,0.0654169410467148,0.26541694104671476,0.6691661179065704
432,GPT4,Zeroshot,6,0.0,0.12755781412124634,0.8724421858787537
433,GPT4,Zeroshot,6,0.009423175454139732,0.2094231754541397,0.7811536490917206
434,GPT4,Zeroshot,6,0.10691712200641634,0.4069171220064163,0.4861657559871674
435,GPT4,Zeroshot,6,0.0860865503549576,0.28608655035495756,0.6278268992900848
436,GPT4,Zeroshot,6,0.11089442074298861,0.41089442074298854,0.47821115851402285
437,GPT4,Zeroshot,6,0.08477171659469607,0.284771716594696,0.6304565668106079
438,GPT4,Zeroshot,7,0.0,0.14263641834259033,0.8573635816574097
439,GPT4,Zeroshot,6,0.0,0.18383008241653442,0.8161699175834656
440,GPT4,Zeroshot,7,0.0,0.17738521099090576,0.8226147890090942
441,GPT4,Zeroshot,7,0.020827659964561485,0.22082765996456144,0.7583446800708771
442,GPT4,Zeroshot,6,0.0,0.11316245794296265,0.8868375420570374
443,GPT4,Zeroshot,6,0.0,0.10525262355804443,0.8947473764419556
444,GPT4,Zeroshot,7,0.05371537208557131,0.25371537208557127,0.6925692558288574
445,GPT4,Zeroshot,6,0.08557941913604739,0.28557941913604734,0.6288411617279053
446,GPT4,Zeroshot,6,0.13150515556335451,0.7,0.1684948444366455
447,GPT4,Zeroshot,6,0.01403070390224459,0.21403070390224455,0.7719385921955109
448,GPT4,Zeroshot,6,0.14240246415138247,0.7,0.15759753584861755
449,GPT4,Zeroshot,6,0.0,0.18202003836631775,0.8179799616336823
450,GPT4,Zeroshot,6,0.01638717353343966,0.21638717353343961,0.7672256529331207
451,GPT4,Zeroshot,6,0.09076552987098696,0.2907655298709869,0.6184689402580261
452,GPT4,Zeroshot,6,0.0,0.1593543291091919,0.8406456708908081
453,GPT4,Zeroshot,6,0.031437435746192954,0.2314374357461929,0.7371251285076141
454,GPT4,Zeroshot,6,0.07480488121509554,0.2748048812150955,0.650390237569809
455,GPT4,Zeroshot,6,0.02692356109619143,0.22692356109619138,0.7461528778076172
456,GPT4,Zeroshot,7,0.0,0.14280369877815247,0.8571963012218475
457,GPT4,Zeroshot,6,0.0,0.14541617035865784,0.8545838296413422
458,GPT4,Zeroshot,7,0.0,0.17600908875465393,0.8239909112453461
459,GPT4,Zeroshot,6,0.06794827580451968,0.26794827580451963,0.6641034483909607
460,GPT4,Zeroshot,6,0.0,0.15069973468780518,0.8493002653121948
461,GPT4,Zeroshot,7,0.0,0.11489465832710266,0.8851053416728973
462,GPT4,Zeroshot,6,0.002754682302474998,0.20275468230247495,0.79449063539505
463,GPT4,Zeroshot,7,0.0,0.12579938769340515,0.8742006123065948
464,GPT4,Zeroshot,6,0.0,0.08231574296951294,0.9176842570304871
465,GPT4,Zeroshot,6,0.008539447188377403,0.20853944718837736,0.7829211056232452
466,GPT4,Zeroshot,6,0.03911932706832888,0.23911932706832884,0.7217613458633423
467,GPT4,Zeroshot,6,0.019540348649024986,0.21954034864902494,0.7609193027019501
468,GPT4,Zeroshot,6,0.0,0.019267231225967407,0.9807327687740326
469,GPT4,Zeroshot,6,0.07775081098079684,0.2777508109807968,0.6444983780384064
470,GPT4,Zeroshot,7,0.0,0.11625328660011292,0.8837467133998871
471,GPT4,Zeroshot,6,0.0,0.1283198595046997,0.8716801404953003
472,GPT4,Zeroshot,6,0.0,0.12178787589073181,0.8782121241092682
473,GPT4,Zeroshot,6,0.07597566545009615,0.2759756654500961,0.6480486690998077
474,GPT4,Zeroshot,6,0.10375619828701022,0.40375619828701015,0.49248760342597964
475,GPT4,Zeroshot,7,0.0,0.1857546865940094,0.8142453134059906
476,GPT4,Zeroshot,6,0.0,0.10801205039024353,0.8919879496097565
477,GPT4,Zeroshot,6,0.048290693759918235,0.2482906937599182,0.7034186124801636
478,GPT4,Zeroshot,6,0.0,0.1966436803340912,0.8033563196659088
479,GPT4,Zeroshot,7,0.0,0.1896699070930481,0.8103300929069519
480,GPT4,Zeroshot,6,0.0,0.1479867696762085,0.8520132303237915
481,GPT4,Zeroshot,5,0.0,0.0999092161655426,0.9000907838344574
482,GPT4,Zeroshot,6,0.07183035612106325,0.2718303561210632,0.6563392877578735
483,GPT4,Zeroshot,6,0.0,0.17085474729537964,0.8291452527046204
484,GPT4,Zeroshot,6,0.0,0.05335596203804016,0.9466440379619598
485,GPT4,Zeroshot,6,0.0,0.01939210295677185,0.9806078970432281
486,GPT4,Zeroshot,6,0.012292528152465843,0.2122925281524658,0.7754149436950684
487,GPT4,Zeroshot,6,0.0,0.11795192956924438,0.8820480704307556
488,GPT4,Zeroshot,6,0.01005559563636782,0.21005559563636778,0.7798888087272644
489,GPT4,Zeroshot,6,0.028272056579589866,0.22827205657958982,0.7434558868408203
490,GPT4,Zeroshot,7,0.05247130393981936,0.2524713039398193,0.6950573921203613
491,GPT4,Zeroshot,6,0.08152277171611788,0.28152277171611784,0.6369544565677643
492,GPT4,Zeroshot,6,0.0,0.0740954577922821,0.9259045422077179
493,GPT4,Zeroshot,7,0.0,0.07512646913528442,0.9248735308647156
494,GPT4,Zeroshot,6,0.09322364032268526,0.2932236403226852,0.6135527193546295
495,GPT4,Zeroshot,6,0.0,0.11796718835830688,0.8820328116416931
496,GPT4,Zeroshot,6,0.11394497156143191,0.41394497156143184,0.47211005687713625
497,GPT4,Zeroshot,6,0.0,0.06195002794265747,0.9380499720573425
498,GPT4,Zeroshot,6,0.015602150559425376,0.21560215055942533,0.7687956988811493
